Round;Timestamp;AccX;AccY;
9;5786;-7.1377864;-0.63028914;
9;5827;-6.434299;-0.51587915;
9;5868;-5.290037;-0.009860546;
9;5909;-4.507354;-0.21459325;
9;5950;-3.4362714;0.02901548;
9;5992;-2.1254966;-0.04437431;
9;6034;-0.27714822;0.27027795;
9;6076;-0.18632019;-0.21126492;
9;6117;-0.30734006;-0.38637596;
9;6159;-0.91653204;-0.31911418;
9;6201;-1.9627725;-0.22478674;
9;6244;-3.9671519;-0.9184692;
9;6285;-5.518914;-1.1692086;
9;6327;-7.1247377;-1.8365042;
9;6370;-7.572333;-1.901947;
9;6410;-8.16603;-1.8395191;
9;6452;-8.150013;-1.2669785;
9;6495;-7.6904116;-0.49843448;
9;6536;-7.4471645;-0.23438558;
9;6579;-7.8203645;-0.26529902;
9;6622;-8.382244;-0.6023969;
9;6664;-8.50278;-0.7951068;
9;6706;-8.345313;-0.9686126;
9;6750;-7.8554354;-0.3880032;
9;6791;-6.7401695;-0.036879487;
9;6833;-5.2912335;0.46256936;
9;6875;-3.8030028;0.7039861;
9;6918;-2.0959663;0.71656984;
9;6960;-1.2417887;0.36648774;
9;7002;0.49221316;0.2860371;
9;7045;1.583583;-0.20406163;
9;7088;2.4339871;-0.1370473;
9;7131;2.7544434;-0.13181193;
9;7173;2.5495825;-0.004938712;
9;7215;1.6735184;0.031272303;
9;7257;0.29795235;-0.11399279;
9;7300;-0.51307046;-0.5687434;
9;7344;-0.8174617;-0.47920063;
9;7386;-1.5119874;-0.7103369;
9;7428;-1.0889432;-0.38198015;
9;7471;0.056573503;-0.1219993;
9;7511;0.81536686;0.24525025;
9;7552;0.95184165;0.18007043;
9;7594;0.4405293;-0.03626799;
9;7636;0.70952314;-0.19273715;
9;7678;-0.32723212;-0.22594248;
9;7719;-1.1899339;-0.5746655;
9;7761;-1.2828089;-0.450816;
9;7802;-1.5848657;-0.48700237;
9;7844;-1.6796712;-0.45637396;
9;7886;-1.3390894;-0.48266485;
9;7928;-1.3853903;-0.09840715;
9;7971;-0.85416514;-0.019851936;
9;8014;-0.8146749;-0.10974329;
9;8056;-0.7095544;-0.29764926;
9;8098;-1.0596933;-0.2509066;
9;8141;-2.8795757;-0.51045984;
9;8185;-4.149207;-0.8994062;
9;8227;-5.386246;-0.9541567;
9;8269;-6.6329055;-0.9016553;
9;8311;-7.179886;-1.3389418;
9;8352;-8.253232;-1.3329173;
9;8394;-8.447934;-1.478733;
9;8436;-8.019329;-0.9797001;
9;8479;-8.241848;-0.60757667;
9;8520;-7.731009;-0.49565282;
9;8564;-7.525846;-0.3553407;
9;8606;-7.884676;-0.43470573;
9;8646;-8.063316;-0.8273418;
9;8689;-8.513756;-0.7957119;
9;8730;-7.927702;-1.3198801;
9;8773;-7.1245346;-1.1378936;
9;8815;-5.750297;-0.61416197;
9;8857;-3.8979445;-0.31431928;
9;8901;-2.5283391;0.0802796;
9;8942;-1.7896386;0.21748887;
9;8984;-1.0478933;0.2507797;
9;9025;-0.8385626;0.3318185;
9;9066;-0.61402845;-0.16710955;
9;9109;0.07155527;-0.15871045;
9;9154;0.8101393;0.41546786;
9;9197;1.341625;0.2810544;
9;9240;1.1685765;0.2822334;
9;9284;1.0974722;0.28206757;
9;9326;0.39617556;0.37711787;
9;9368;-0.73738295;-0.07169001;
9;9409;-1.2347914;-0.73537743;
9;9453;-0.9535543;-0.39142737;
9;9495;-0.49962375;-0.19867732;
9;9537;0.10230424;-0.026619919;
9;9581;0.1443802;0.24140371;
9;9622;0.18873642;0.36509764;
9;9663;0.15398288;0.33337834;
9;9706;-0.2536947;-0.08918792;
9;9748;0.0045318766;-0.38733852;
9;9788;-0.45886284;-0.32273275;
9;9831;0.16058116;-0.52869755;
9;9874;0.24707174;-0.33537874;
9;9917;0.1334352;-0.22856206;
9;9960;-0.7800213;-0.47820035;
9;10003;-0.40906;-0.48691303;
9;10046;-0.15273532;-0.059202094;
9;10089;-0.01999704;0.24537973;
9;10131;-0.34586757;0.48843655;
9;10175;0.16824058;0.5890682;
9;10217;0.57446593;0.72501564;
9;10260;1.4630568;0.8343534;
9;10303;1.3908498;0.5113719;
9;10345;2.776376;0.86251116;
9;10387;1.0579379;0.89363575;
9;10419;-4.019266;0.7410054;
9;10425;-7.8613615;2.9879637;
