Round;Timestamp;AccX;AccY;
7;3401;-0.8089176;0.27226013;
7;3442;-0.13817188;0.08576891;
7;3482;0.1512129;-0.20831633;
7;3523;-0.27384207;-0.104757994;
7;3564;0.14520147;-0.35328335;
7;3607;-0.0227942;0.07070671;
7;3649;-0.51995623;0.039544474;
7;3690;0.19804895;-0.15453488;
7;3732;0.26220152;-0.82846;
7;3775;0.13507302;-0.8103752;
7;3815;0.5317305;-0.70958805;
7;3856;0.048180763;-0.26177388;
7;3896;0.22745177;-0.41845283;
7;3937;0.0023177837;0.099327;
7;3978;-0.011170358;-0.2869181;
7;4018;0.42123187;-0.34648558;
7;4059;1.0639635;-0.6352045;
7;4101;0.56667566;-0.29853672;
7;4142;0.62445;-0.044202074;
7;4183;0.36813182;-0.035493314;
7;4225;0.9243071;0.0036612507;
7;4266;2.4347763;0.22223319;
7;4306;4.561463;-0.44695398;
7;4346;7.5434246;-0.46163136;
7;4388;8.943987;-1.1921829;
7;4431;10.156853;-0.9477217;
7;4473;10.701717;-0.47964102;
7;4513;10.597693;-0.17207415;
7;4555;10.134129;0.3368142;
7;4596;8.591795;0.22062534;
7;4638;5.989642;-0.11816322;
7;4679;3.9729078;-0.2770006;
7;4720;1.4854183;-0.7091773;
7;4762;0.5154879;-0.7045521;
7;4806;0.28493842;-0.64580995;
7;4847;-0.07797087;-0.7190443;
7;4889;0.19286416;-0.24043979;
7;4932;0.24372916;-0.44199714;
7;4974;-0.79151684;-0.56286675;
7;5016;-0.37388548;-0.65200675;
7;5058;0.25898835;-0.16026776;
7;5107;0.7278257;-0.113300934;
7;5148;1.2440352;0.033235114;
7;5190;0.17791723;-0.1227728;
7;5231;-0.5174663;0.23509564;
7;5272;-1.3191961;0.38626713;
7;5314;-2.885767;0.07849957;
7;5356;-3.1889458;-0.39830682;
7;5398;-2.9642236;-0.46410075;
7;5440;-2.9386752;-0.71528584;
7;5482;-3.0943995;-0.8206074;
7;5524;-3.542176;-0.9507352;
7;5565;-3.6040432;-0.79038584;
7;5606;-3.4660678;-0.5713812;
7;5649;-4.0401983;-0.55806017;
7;5691;-4.452031;-0.76259995;
7;5733;-4.5264883;-1.0545708;
7;5777;-5.3232136;-0.78700435;
7;5819;-6.4696884;-0.4672567;
7;5860;-6.933154;-0.2018216;
7;5901;-7.3356786;-0.77057785;
7;5945;-6.914751;-1.0556681;
7;5988;-7.230864;-1.3340238;
7;6030;-8.063526;-2.2539687;
7;6072;-7.4775867;-2.376972;
7;6114;-8.189798;-1.8585961;
7;6157;-8.696079;-1.4560283;
7;6199;-8.548504;-1.2697171;
7;6240;-8.910208;-1.4553494;
7;6281;-8.878168;-1.229376;
7;6323;-8.668053;-1.1919651;
7;6367;-9.017157;-1.5507545;
7;6410;-7.802388;-1.125328;
7;6452;-7.6196976;-1.0734121;
7;6494;-6.181984;-0.4732591;
7;6537;-4.5346336;-0.857031;
7;6579;-3.8008456;-0.59777576;
7;6620;-2.4166398;-0.655313;
7;6660;-1.013417;-0.19298069;
7;6703;-0.3270676;-0.03900164;
7;6743;0.4781135;-0.025766145;
7;6784;0.82484263;-0.081590734;
7;6826;1.0824512;0.46318606;
7;6868;0.63454366;-0.07882079;
7;6911;-0.5499318;0.125864;
7;6952;-1.2326058;-0.13413493;
7;6993;-2.1265552;0.30522317;
7;7035;-2.6551752;0.35672444;
7;7078;-2.755786;-0.31137186;
7;7120;-2.4947364;-0.03608018;
7;7162;-2.0847642;-0.1402331;
7;7203;-1.9423262;-0.23675264;
7;7245;-1.1508206;-0.29836962;
7;7288;-0.31565118;-0.24518937;
7;7330;0.18776862;-0.04826359;
7;7372;0.37017632;-0.27399483;
7;7412;0.7245946;-0.8986716;
7;7454;0.4521116;-0.77526915;
7;7496;0.29886323;-1.0228022;
7;7538;-0.38059515;-1.1761193;
7;7581;0.36495638;-1.1164196;
7;7623;0.53271896;-0.7907732;
7;7664;0.47886884;-0.39411825;
7;7707;0.28082508;0.12690176;
7;7749;0.42971906;0.5199771;
7;7793;-0.48668367;0.79365975;
7;7835;-0.34878775;0.57746774;
7;7878;-0.5225384;0.65980595;
7;7920;0.075574115;0.6739159;
7;7962;0.011713205;0.47988454;
7;8004;0.17645578;0.73318666;
7;8046;0.57493484;0.8139922;
7;8089;0.54806477;0.89609605;
7;8130;0.15616328;0.78953594;
7;8172;0.45924357;0.33187547;
7;8214;0.2034604;0.41414896;
7;8256;0.08815916;0.31435427;
7;8298;-0.028661752;-0.05146108;
7;8341;-0.7207091;-0.25070193;
7;8381;-0.94281536;-0.16951936;
7;8425;-1.5546414;-0.14959612;
7;8467;-1.7029045;-0.046088394;
7;8508;-1.959606;0.015173654;
7;8550;-1.8646308;-0.08642055;
7;8591;-1.8276478;0.01074803;
7;8633;-1.7603914;-0.19549535;
7;8675;-2.760622;-0.32594952;
7;8716;-3.4346428;-0.32313043;
7;8757;-4.3197374;-0.7231837;
7;8798;-5.511639;-0.93923837;
7;8840;-6.6253257;-1.0949534;
7;8883;-6.684097;-1.3075205;
7;8924;-7.2521977;-1.1739013;
7;8966;-7.3568273;-1.000104;
7;9009;-7.6635723;-0.6372062;
7;9050;-7.410475;-0.54821;
7;9090;-7.3000684;-0.54599196;
7;9132;-7.489771;-0.83277786;
7;9173;-7.331858;-0.9557904;
7;9214;-7.44931;-1.230551;
7;9255;-7.759675;-1.0396174;
7;9298;-7.41829;-0.46981025;
7;9340;-6.631327;-0.39503163;
7;9382;-5.294587;-0.14725116;
7;9423;-3.8453977;-0.19234587;
7;9464;-2.362591;-0.3004801;
7;9505;-0.7616762;-0.24527484;
7;9547;-0.053655747;0.016246382;
7;9588;0.36938852;-0.075011835;
7;9629;0.83007157;0.20598817;
7;9670;1.28771;-0.0740518;
7;9711;1.4386446;-0.09776063;
7;9754;0.72061324;-0.50180036;
7;9796;-0.8202071;-0.63020104;
7;9839;-2.263307;-0.7071873;
7;9881;-3.1527143;-0.2959132;
7;9923;-3.3917496;-0.43439862;
7;9965;-2.989017;-0.1609945;
7;10007;-1.2580441;0.01998278;
7;10049;-0.36567283;0.07678418;
7;10092;0.09377289;-0.101234056;
7;10136;0.80099255;0.22828221;
7;10178;0.59888726;-0.020300196;
7;10220;1.3072559;-0.0061759166;
7;10263;2.065675;-0.12331823;
7;10303;2.3070102;0.10873276;
7;10345;2.390565;0.09411755;
7;10386;1.4484428;0.17530274;
7;10428;0.6441465;0.25252348;
7;10470;0.35900456;0.554224;
7;10512;-0.15184787;0.13332778;
7;10555;0.036043853;-0.10281334;
7;10598;-0.27431616;-0.30943504;
7;10640;-1.1359619;-0.3244558;
7;10683;-1.2950546;-0.41901514;
7;10726;-1.9586279;-0.30649793;
7;10768;-2.104191;-0.055060163;
7;10810;-1.695381;-0.049910277;
7;10854;-0.84860826;-0.12819864;
7;10896;-0.087418064;0.15735656;
7;10937;-0.097168475;0.128757;
7;10980;-0.20133443;-0.06318979;
7;11023;0.8264012;0.09343868;
7;11066;0.5047335;-0.060650494;
7;11107;0.8325862;-0.07949188;
7;11149;0.71770865;-0.48447865;
7;11191;0.5811056;-0.8083929;
7;11234;0.46956277;-0.21787238;
7;11276;-0.6985084;-0.25528178;
7;11316;0.98850596;1.5275006;
7;11333;-0.2885013;5.189432;
