Round;Timestamp;AccX;AccY;
11;8598;-7.8072867;-0.75348943;
11;8641;-7.7730603;-0.66943973;
11;8683;-7.360739;-1.0433174;
11;8725;-7.878613;-1.0825264;
11;8768;-8.425584;-0.92813796;
11;8811;-8.979158;-1.011694;
11;8853;-9.913683;-0.7222807;
11;8895;-9.3899145;-0.765384;
11;8937;-9.630305;-0.58139336;
11;8979;-8.458415;-0.329195;
11;9021;-6.862321;-0.28189534;
11;9063;-5.066688;-0.1660006;
11;9105;-3.8324575;-0.039617084;
11;9147;-2.445712;0.12118312;
11;9189;-1.6684103;0.36993524;
11;9229;0.35570344;0.04430049;
11;9272;0.26873368;-0.22335775;
11;9314;0.42233437;-0.41194;
11;9355;0.8702444;-0.3973235;
11;9397;1.1448054;-0.25927204;
11;9438;0.9873594;-0.22371532;
11;9479;0.7419485;0.25243413;
11;9520;0.32673213;0.44137138;
11;9561;0.40064272;0.37790173;
11;9602;-0.07219272;0.45371288;
11;9644;0.25292253;0.40875557;
11;9686;0.4246716;0.28390598;
11;9728;0.33344573;0.18116;
11;9769;0.97116876;-0.1557358;
11;9811;1.0309176;-0.102188885;
11;9853;0.6664924;-0.2010028;
11;9895;0.6275672;-0.22248583;
11;9938;0.72959286;-0.065683775;
11;9979;1.116268;0.037465133;
11;10021;0.9972485;0.20783691;
11;10064;1.0288627;0.29240614;
11;10107;1.537768;0.24507144;
11;10149;1.323053;0.33118105;
11;10192;0.7167757;0.12424973;
11;10234;0.9551026;-0.28728217;
11;10276;0.78660667;-0.29182705;
11;10318;0.7812068;-0.2951968;
11;10361;1.1468939;-0.08971133;
11;10403;1.0818826;-0.11360672;
11;10445;1.1623279;-0.15324832;
11;10486;0.35369664;-0.01563745;
11;10528;0.30952314;-0.29934645;
11;10569;-0.112074025;-0.41304386;
11;10610;-0.68115044;0.45519757;
11;10653;2.2774844;-0.28371286;
11;10691;-0.6907274;1.7657238;
11;10702;5.3163247;2.9293058;
